1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:11:00 - 24:11:59;08.01.2020;1,1138;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:33:00 - 24:33:59;08.01.2020;1,0625;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:04:00 - 25:04:59;08.01.2020;0,6614;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:05:00 - 25:05:59;08.01.2020;0,6106;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:20:00 - 25:20:59;08.01.2020;0,7554;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;25:43:00 - 25:43:59;08.01.2020;0,7275;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;19:11:00 - 19:11:59;08.01.2020;1,3746;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;19:27:00 - 19:27:59;08.01.2020;1,3620;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;20:15:00 - 20:15:59;08.01.2020;1,4041;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;20:37:00 - 20:37:59;08.01.2020;1,4829;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;21:05:00 - 21:05:59;08.01.2020;1,6214;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;21:23:00 - 21:23:59;08.01.2020;1,6658;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;22:27:00 - 22:27:59;08.01.2020;1,6967;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;22:44:00 - 22:44:59;08.01.2020;1,7868;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;23:30:00 - 23:30:59;08.01.2020;0,7501;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;23:49:00 - 23:49:59;08.01.2020;0,8598;1,0000
1877;ПЯТЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Орбитальный;Праздник;Среда;24:45:00 - 24:45:59;08.01.2020;0,7664;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:14:00 - 07:14:59;08.01.2020;0,8499;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:49:00 - 07:49:59;08.01.2020;0,9037;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:11:00 - 08:11:59;08.01.2020;1,0264;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:55:00 - 08:55:59;08.01.2020;1,5669;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:02:00 - 09:02:59;08.01.2020;1,1211;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:39:00 - 09:39:59;08.01.2020;1,6067;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:02:00 - 10:02:59;08.01.2020;1,3442;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:49:00 - 10:49:59;08.01.2020;1,6822;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:08:00 - 11:08:59;08.01.2020;1,3719;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:27:00 - 11:27:59;08.01.2020;1,8378;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:55:00 - 11:55:59;08.01.2020;1,8397;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:44:00 - 12:44:59;08.01.2020;0,3769;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:46:00 - 12:46:59;08.01.2020;2,3543;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:56:00 - 12:56:59;08.01.2020;2,8589;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:27:00 - 13:27:59;08.01.2020;2,4730;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:54:00 - 13:54:59;08.01.2020;2,3956;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:49:00 - 14:49:59;08.01.2020;2,6622;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:02:00 - 15:02:59;08.01.2020;2,4489;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:53:00 - 15:53:59;08.01.2020;2,4602;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:02:00 - 16:02:59;08.01.2020;3,1487;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:27:00 - 16:27:59;08.01.2020;3,2364;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:48:00 - 16:48:59;08.01.2020;0,8324;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:21:00 - 17:21:59;08.01.2020;3,3237;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:33:00 - 17:33:59;08.01.2020;3,0779;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:01:00 - 18:01:59;08.01.2020;3,3420;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:54:00 - 18:54:59;08.01.2020;3,2086;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:22:00 - 19:22:59;08.01.2020;3,2717;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:54:00 - 19:54:59;08.01.2020;3,1881;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:07:00 - 20:07:59;08.01.2020;2,8764;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:00:00 - 21:00:59;08.01.2020;3,1229;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:18:00 - 21:18:59;08.01.2020;2,1532;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:24:00 - 21:24:59;08.01.2020;3,5337;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:19:00 - 22:19:59;08.01.2020;2,2877;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:32:00 - 22:32:59;08.01.2020;2,7747;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:01:00 - 23:01:59;08.01.2020;1,9758;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:27:00 - 23:27:59;08.01.2020;2,1627;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:33:00 - 24:33:59;08.01.2020;1,4576;1,0000
2036;ЕДИНЫЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:51:00 - 24:51:59;08.01.2020;1,3481;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:13:00 - 07:13:59;08.01.2020;0,6949;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:51:00 - 07:51:59;08.01.2020;0,6841;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:54:00 - 08:54:59;08.01.2020;1,1714;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:39:00 - 09:39:59;08.01.2020;1,3965;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:49:00 - 10:49:59;08.01.2020;1,2518;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:09:00 - 11:09:59;08.01.2020;1,5753;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:33:00 - 11:33:59;08.01.2020;1,0710;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:38:00 - 12:38:59;08.01.2020;1,9259;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:27:00 - 13:27:59;08.01.2020;1,5896;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:07:00 - 14:07:59;08.01.2020;1,7668;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:49:00 - 14:49:59;08.01.2020;1,6689;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:45:00 - 15:45:59;08.01.2020;2,0746;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:38:00 - 16:38:59;08.01.2020;2,3005;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:32:00 - 17:32:59;08.01.2020;2,6092;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:13:00 - 18:13:59;08.01.2020;2,4990;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:21:00 - 19:21:59;08.01.2020;2,4199;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:37:00 - 19:37:59;08.01.2020;2,3586;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:56:00 - 19:56:59;08.01.2020;2,3665;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:59:00 - 20:59:59;08.01.2020;2,1282;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:51:00 - 21:51:59;08.01.2020;2,3239;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:40:00 - 22:40:59;08.01.2020;1,5707;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:12:00 - 23:12:59;08.01.2020;1,2120;1,0000
2121;МУЖСКОЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:12:00 - 24:12:59;08.01.2020;0,8859;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:38:00 - 16:38:59;08.01.2020;2,8522;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:32:00 - 17:32:59;08.01.2020;3,2549;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:57:00 - 17:57:59;08.01.2020;2,8298;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:21:00 - 19:21:59;08.01.2020;3,2275;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:27:00 - 19:27:59;08.01.2020;3,1228;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:59:00 - 20:59:59;08.01.2020;2,8710;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:22:00 - 21:22:59;08.01.2020;2,9360;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:31:00 - 22:31:59;08.01.2020;2,5875;1,0000
2142;ЖЕНСКИЙ РЕКЛАМНЫЙ КАНАЛ (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:56:00 - 22:56:59;08.01.2020;1,9215;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;06:07:00 - 06:07:59;08.01.2020;0,0643;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;06:25:00 - 06:25:59;08.01.2020;0,1284;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:08:00 - 07:08:59;08.01.2020;0,1035;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:52:00 - 07:52:59;08.01.2020;0,1043;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:06:00 - 08:06:59;08.01.2020;0,2312;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:40:00 - 08:40:59;08.01.2020;0,1747;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:04:00 - 09:04:59;08.01.2020;0,2592;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:16:00 - 09:16:59;08.01.2020;0,1797;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:04:00 - 10:04:59;08.01.2020;0,3684;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:45:00 - 10:45:59;08.01.2020;0,5554;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:09:00 - 11:09:59;08.01.2020;0,6538;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:55:00 - 11:55:59;08.01.2020;0,2260;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:17:00 - 12:17:59;08.01.2020;0,3055;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:55:00 - 12:55:59;08.01.2020;0,4817;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:11:00 - 13:11:59;08.01.2020;0,4370;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:48:00 - 13:48:59;08.01.2020;0,2396;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:05:00 - 14:05:59;08.01.2020;0,2374;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;14:26:00 - 14:26:59;08.01.2020;0,2327;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:03:00 - 15:03:59;08.01.2020;0,3677;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;15:38:00 - 15:38:59;08.01.2020;0,3199;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:06:00 - 16:06:59;08.01.2020;0,3360;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;16:40:00 - 16:40:59;08.01.2020;0,3414;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:09:00 - 17:09:59;08.01.2020;0,5583;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;17:35:00 - 17:35:59;08.01.2020;0,4233;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:14:00 - 18:14:59;08.01.2020;0,3183;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;18:53:00 - 18:53:59;08.01.2020;0,3506;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:18:00 - 19:18:59;08.01.2020;0,2630;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;19:48:00 - 19:48:59;08.01.2020;0,3487;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:08:00 - 20:08:59;08.01.2020;0,4455;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;20:57:00 - 20:57:59;08.01.2020;0,3610;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:15:00 - 21:15:59;08.01.2020;0,3076;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;21:55:00 - 21:55:59;08.01.2020;0,4527;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:10:00 - 22:10:59;08.01.2020;0,4162;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;22:47:00 - 22:47:59;08.01.2020;0,1157;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:13:00 - 23:13:59;08.01.2020;0,1730;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;23:40:00 - 23:40:59;08.01.2020;0,2018;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:15:00 - 24:15:59;08.01.2020;0,1485;1,0000
2236;ДОМ КИНО (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;24:53:00 - 24:53:59;08.01.2020;0,1159;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;07:39:00 - 07:39:59;08.01.2020;0,0161;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:00:00 - 08:00:59;08.01.2020;0,0161;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:19:00 - 08:19:59;08.01.2020;0,0012;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:40:00 - 08:40:59;08.01.2020;0,0000;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;08:59:00 - 08:59:59;08.01.2020;0,0091;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:39:00 - 09:39:59;08.01.2020;0,0227;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;09:59:00 - 09:59:59;08.01.2020;0,0422;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:20:00 - 10:20:59;08.01.2020;0,0169;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:39:00 - 10:39:59;08.01.2020;0,0336;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;10:58:00 - 10:58:59;08.01.2020;0,0163;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:20:00 - 11:20:59;08.01.2020;0,0109;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:41:00 - 11:41:59;08.01.2020;0,0376;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;11:58:00 - 11:58:59;08.01.2020;0,0325;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:19:00 - 12:19:59;08.01.2020;0,0613;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:41:00 - 12:41:59;08.01.2020;0,0385;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;12:59:00 - 12:59:59;08.01.2020;0,0385;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:19:00 - 13:19:59;08.01.2020;0,0347;1,0000
2344;RU.TV (СЕТЕВОЕ ВЕЩАНИЕ);Сетевой;Праздник;Среда;13:41:00 - 13:41:59;08.01.2020;0,0561;1,0000
